%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1755592504058885410,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.009999999776482582,69.69999694824219,69.66000366210938,54.970001220703125,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.1699999570846558,2.9000000953674316,-3.5399999618530273,1.3899999856948853,0.5099999904632568,0.019999999552965164,0.03999999910593033,0.09000000357627869,-0.03999999910593033,69.69999694824219,69.66000366210938,28.579999923706055
1755592504078773755,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.009999999776482582,69.44000244140625,69.75,54.97999954223633,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0199999809265137,2.9000000953674316,-3.2200000286102295,1.3899999856948853,0.6399999856948853,0.019999999552965164,0.029999999329447746,0.09000000357627869,0.03999999910593033,69.44000244140625,69.75,28.579999923706055
1755592504098940693,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.009999999776482582,69.16999816894531,69.56999969482422,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.3300000429153442,3.069999933242798,-3.390000104904175,1.3899999856948853,0.6399999856948853,-0.009999999776482582,-0.09000000357627869,0.09000000357627869,0.03999999910593033,69.16999816894531,69.56999969482422,28.579999923706055
1755592504118880133,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.009999999776482582,68.18000030517578,69.93000030517578,54.959999084472656,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.100000023841858,3.0799999237060547,-3.2799999713897705,1.4600000381469727,0.6399999856948853,-0.009999999776482582,0.029999999329447746,0.09000000357627869,0.03999999910593033,68.18000030517578,69.93000030517578,28.579999923706055
1755592504138869726,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.009999999776482582,69.79000091552734,69.75,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.2300000190734863,3.0799999237060547,-3.2799999713897705,1.4600000381469727,0.5099999904632568,-0.05000000074505806,-0.029999999329447746,-0.019999999552965164,0.03999999910593033,69.79000091552734,69.75,28.579999923706055
1755592504158914621,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.009999999776482582,69.3499984741211,69.56999969482422,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.159999966621399,2.9600000381469727,-3.890000104904175,1.4600000381469727,0.5799999833106995,-0.05000000074505806,0.029999999329447746,-0.09000000357627869,0.03999999910593033,69.3499984741211,69.56999969482422,28.579999923706055
1755592504179068225,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.009999999776482582,0.009999999776482582,-0.009999999776482582,69.69999694824219,69.75,54.959999084472656,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.2100000381469727,3.359999895095825,-4.019999980926514,1.3899999856948853,0.5699999928474426,-0.05000000074505806,-0.029999999329447746,-0.019999999552965164,0.03999999910593033,69.69999694824219,69.75,28.579999923706055
1755592504199009811,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.009999999776482582,0.009999999776482582,-0.009999999776482582,69.08000183105469,69.56999969482422,54.970001220703125,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.1100000143051147,3.359999895095825,-3.990000009536743,1.440000057220459,0.5699999928474426,0.019999999552965164,-0.029999999329447746,-0.019999999552965164,-0.0,69.08000183105469,69.56999969482422,28.579999923706055
1755592504218821018,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.0,-0.009999999776482582,69.3499984741211,69.66000366210938,54.970001220703125,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.1299999952316284,3.2100000381469727,-4.099999904632568,1.440000057220459,0.5699999928474426,-0.05000000074505806,-0.029999999329447746,-0.05999999865889549,-0.03999999910593033,69.3499984741211,69.66000366210938,28.579999923706055
1755592504238884131,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.0,-0.009999999776482582,68.2699966430664,69.66000366210938,54.9900016784668,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.1299999952316284,3.440000057220459,-3.950000047683716,1.3200000524520874,0.5099999904632568,-0.05000000074505806,-0.029999999329447746,-0.05999999865889549,-0.03999999910593033,68.2699966430664,69.66000366210938,28.579999923706055
1755592504258844516,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.0,-0.0,68.36000061035156,69.56999969482422,54.95000076293945,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.2899999618530273,3.440000057220459,-4.289999961853027,1.3600000143051147,0.44999998807907104,0.019999999552965164,-0.029999999329447746,-0.019999999552965164,-0.03999999910593033,68.36000061035156,69.56999969482422,28.579999923706055
1755592504278869286,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.0,-0.0,68.18000030517578,69.56999969482422,54.97999954223633,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.159999966621399,3.440000057220459,-4.289999961853027,1.3600000143051147,0.44999998807907104,-0.05999999865889549,0.029999999329447746,-0.019999999552965164,-0.0,68.18000030517578,69.56999969482422,28.579999923706055
1755592504298852765,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.44000244140625,69.56999969482422,54.970001220703125,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.159999966621399,3.549999952316284,-4.550000190734863,1.2300000190734863,0.44999998807907104,-0.05999999865889549,-0.029999999329447746,0.019999999552965164,-0.0,69.44000244140625,69.56999969482422,28.579999923706055
1755592504318829270,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.009999999776482582,0.0,0.0,68.62999725341797,69.75,54.970001220703125,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.190000057220459,3.549999952316284,-4.460000038146973,1.2599999904632568,0.3199999928474426,-0.10999999940395355,-0.029999999329447746,0.019999999552965164,-0.0,68.62999725341797,69.75,28.579999923706055
1755592504338893197,1,1,1,3.1600000858306885,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,68.98999786376953,69.75,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.2899999618530273,3.549999952316284,-4.460000038146973,1.2599999904632568,0.3199999928474426,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.03999999910593033,68.98999786376953,69.75,28.579999923706055
1755592504358775483,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,67.91000366210938,69.75,54.970001220703125,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.2899999618530273,3.549999952316284,-4.53000020980835,1.2799999713897705,0.3199999928474426,0.009999999776482582,-0.029999999329447746,-0.019999999552965164,0.03999999910593033,67.91000366210938,69.75,28.579999923706055
1755592504378767987,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.26000213623047,69.38999938964844,54.9900016784668,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.2899999618530273,3.549999952316284,-4.460000038146973,1.3300000429153442,0.3799999952316284,0.009999999776482582,-0.029999999329447746,-0.019999999552965164,0.03999999910593033,69.26000213623047,69.38999938964844,28.579999923706055
1755592504398827685,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.79000091552734,69.75,54.9900016784668,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0700000524520874,3.619999885559082,-4.460000038146973,1.0800000429153442,0.44999998807907104,-0.07000000029802322,0.029999999329447746,-0.019999999552965164,0.03999999910593033,69.79000091552734,69.75,28.579999923706055
1755592504418875098,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,67.91000366210938,69.56999969482422,54.970001220703125,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0700000524520874,3.6600000858306885,-4.460000038146973,1.0199999809265137,0.25999999046325684,-0.05000000074505806,-0.029999999329447746,-0.019999999552965164,0.03999999910593033,67.91000366210938,69.56999969482422,28.579999923706055
1755592504438821812,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.79000091552734,69.4800033569336,54.9900016784668,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0700000524520874,3.630000114440918,-4.510000228881836,1.149999976158142,0.25999999046325684,-0.05000000074505806,-0.029999999329447746,0.019999999552965164,-0.03999999910593033,69.79000091552734,69.4800033569336,28.579999923706055
1755592504458733150,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,68.36000061035156,69.56999969482422,54.9900016784668,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0099999904632568,3.630000114440918,-4.599999904632568,1.2200000286102295,0.25999999046325684,-0.07000000029802322,-0.029999999329447746,0.05999999865889549,-0.03999999910593033,68.36000061035156,69.56999969482422,28.579999923706055
1755592504478824234,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.08000183105469,69.4800033569336,54.97999954223633,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0700000524520874,3.630000114440918,-4.599999904632568,1.2200000286102295,0.3199999928474426,-0.05000000074505806,0.029999999329447746,0.05999999865889549,-0.03999999910593033,69.08000183105469,69.4800033569336,28.579999923706055
1755592504498928227,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.97000122070312,69.83999633789062,54.97999954223633,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.1399999856948853,3.630000114440918,-4.570000171661377,1.2799999713897705,0.3199999928474426,-0.05000000074505806,0.029999999329447746,-0.019999999552965164,-0.0,69.97000122070312,69.83999633789062,28.579999923706055
1755592504518871126,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.97000122070312,69.56999969482422,54.970001220703125,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9900000095367432,3.630000114440918,-4.639999866485596,1.2100000381469727,0.3199999928474426,-0.07000000029802322,0.029999999329447746,-0.019999999552965164,0.03999999910593033,69.97000122070312,69.56999969482422,28.579999923706055
1755592504538823074,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.5199966430664,69.56999969482422,54.970001220703125,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.149999976158142,3.630000114440918,-4.639999866485596,1.1399999856948853,0.3199999928474426,-0.05000000074505806,0.03999999910593033,-0.019999999552965164,-0.0,69.5199966430664,69.56999969482422,28.579999923706055
1755592504558717136,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,68.54000091552734,69.56999969482422,54.97999954223633,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9800000190734863,3.549999952316284,-4.5,1.1399999856948853,0.25999999046325684,-0.07000000029802322,0.029999999329447746,0.019999999552965164,-0.07999999821186066,68.54000091552734,69.56999969482422,28.579999923706055
1755592504578816208,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,69.69999694824219,69.66000366210938,54.970001220703125,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.809999942779541,-4.550000190734863,1.149999976158142,0.25999999046325684,-0.10999999940395355,0.029999999329447746,0.019999999552965164,0.03999999910593033,69.69999694824219,69.66000366210938,28.579999923706055
1755592504598781372,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.0,0.0,68.98999786376953,69.66000366210938,54.97999954223633,55.13999938964844,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.809999942779541,-4.570000171661377,1.149999976158142,0.1899999976158142,-0.07000000029802322,-0.029999999329447746,0.019999999552965164,0.03999999910593033,68.98999786376953,69.66000366210938,28.579999923706055
1755592504618970730,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,69.3499984741211,69.56999969482422,54.97999954223633,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9599999785423279,3.6600000858306885,-4.570000171661377,1.149999976158142,0.11999999731779099,-0.05000000074505806,-0.029999999329447746,0.019999999552965164,0.03999999910593033,69.3499984741211,69.56999969482422,28.579999923706055
1755592504638893975,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,68.18000030517578,69.66000366210938,54.97999954223633,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.5899999141693115,-4.570000171661377,1.2100000381469727,0.11999999731779099,-0.05000000074505806,-0.029999999329447746,0.019999999552965164,0.10999999940395355,68.18000030517578,69.66000366210938,28.579999923706055
1755592504658802899,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,69.3499984741211,69.66000366210938,54.970001220703125,55.13999938964844,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.5799999237060547,-4.53000020980835,1.0199999809265137,0.11999999731779099,-0.07000000029802322,0.029999999329447746,0.019999999552965164,0.03999999910593033,69.3499984741211,69.66000366210938,28.579999923706055
1755592504678878325,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,69.44000244140625,69.4800033569336,54.970001220703125,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.6600000858306885,-4.53000020980835,1.0199999809265137,0.11999999731779099,-0.11999999731779099,-0.029999999329447746,0.019999999552965164,-0.03999999910593033,69.44000244140625,69.4800033569336,28.579999923706055
1755592504698958229,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,69.97000122070312,69.75,54.97999954223633,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.6500000953674316,-4.539999961853027,1.0800000429153442,0.07000000029802322,-0.10999999940395355,-0.029999999329447746,0.019999999552965164,-0.03999999910593033,69.97000122070312,69.75,28.579999923706055
1755592504718920642,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,70.05999755859375,69.56999969482422,54.970001220703125,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.6500000953674316,-4.599999904632568,1.149999976158142,0.07000000029802322,-0.11999999731779099,0.029999999329447746,0.019999999552965164,0.03999999910593033,70.05999755859375,69.56999969482422,28.579999923706055
1755592504738880400,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,69.97000122070312,69.56999969482422,54.97999954223633,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.6600000858306885,-4.599999904632568,1.149999976158142,0.07000000029802322,-0.07000000029802322,-0.09000000357627869,-0.019999999552965164,0.03999999910593033,69.97000122070312,69.56999969482422,28.579999923706055
1755592504758921602,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,-0.0,69.26000213623047,69.56999969482422,54.9900016784668,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.5999999046325684,-4.579999923706055,1.149999976158142,0.07000000029802322,-0.05000000074505806,-0.029999999329447746,0.05999999865889549,0.07999999821186066,69.26000213623047,69.56999969482422,28.579999923706055
1755592504778844677,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,68.18000030517578,69.66000366210938,54.959999084472656,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.9200000166893005,3.5999999046325684,-4.590000152587891,1.0800000429153442,0.05999999865889549,-0.10999999940395355,-0.029999999329447746,0.05999999865889549,0.07999999821186066,68.18000030517578,69.66000366210938,28.579999923706055
1755592504798846007,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,0.0,69.44000244140625,69.66000366210938,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.5999999046325684,-4.579999923706055,1.0099999904632568,0.05999999865889549,-0.10999999940395355,0.029999999329447746,0.019999999552965164,-0.0,69.44000244140625,69.66000366210938,28.579999923706055
1755592504818746432,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,-0.0,68.36000061035156,69.56999969482422,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.5999999046325684,-4.650000095367432,1.0099999904632568,-0.05999999865889549,-0.07000000029802322,0.029999999329447746,-0.019999999552965164,-0.0,68.36000061035156,69.56999969482422,28.579999923706055
1755592504838883625,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.009999999776482582,0.0,70.23999786376953,69.66000366210938,54.9900016784668,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.509999990463257,-4.820000171661377,1.0099999904632568,-0.009999999776482582,-0.12999999523162842,-0.029999999329447746,-0.019999999552965164,-0.0,70.23999786376953,69.66000366210938,28.579999923706055
1755592504858734974,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.009999999776482582,0.0,68.2699966430664,69.56999969482422,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.130000114440918,-4.820000171661377,0.9599999785423279,-0.009999999776482582,-0.05000000074505806,-0.029999999329447746,-0.019999999552965164,0.03999999910593033,68.2699966430664,69.56999969482422,28.579999923706055
1755592504878679058,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.009999999776482582,-0.0,67.73999786376953,69.66000366210938,54.97999954223633,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.130000114440918,-4.289999961853027,1.0099999904632568,-0.11999999731779099,-0.07000000029802322,-0.029999999329447746,-0.019999999552965164,-0.0,67.73999786376953,69.66000366210938,28.579999923706055
1755592504898768328,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.009999999776482582,-0.0,68.62999725341797,69.66000366210938,54.970001220703125,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.180000066757202,-4.130000114440918,0.9599999785423279,-0.12999999523162842,-0.07000000029802322,0.03999999910593033,-0.019999999552965164,-0.0,68.62999725341797,69.66000366210938,28.579999923706055
1755592504918752923,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,0.0,0.0,-0.0,68.54000091552734,69.56999969482422,54.9900016784668,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8899999856948853,3.5999999046325684,-4.059999942779541,0.8899999856948853,-0.12999999523162842,-0.11999999731779099,-0.029999999329447746,0.05999999865889549,-0.0,68.54000091552734,69.56999969482422,28.579999923706055
1755592504938733527,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.009999999776482582,68.98999786376953,69.56999969482422,54.9900016784668,55.150001525878906,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8500000238418579,3.490000009536743,-3.819999933242798,0.8899999856948853,-0.14000000059604645,-0.07000000029802322,-0.029999999329447746,0.05999999865889549,-0.03999999910593033,68.98999786376953,69.56999969482422,28.579999923706055
1755592504958953262,1,1,1,3.1700000762939453,3.1600000858306885,3.140000104904175,-0.0,0.009999999776482582,-0.019999999552965164,69.16999816894531,69.56999969482422,54.970001220703125,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8500000238418579,3.309999942779541,-3.3299999237060547,0.7599999904632568,-0.07000000029802322,-0.07000000029802322,0.029999999329447746,-0.019999999552965164,-0.03999999910593033,69.16999816894531,69.56999969482422,28.579999923706055
1755592504978768583,1,1,1,3.1700000762939453,3.1500000953674316,3.140000104904175,-0.0,0.009999999776482582,-0.019999999552965164,68.44999694824219,69.75,55.0,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,0.8500000238418579,3.1700000762939453,-3.2699999809265137,0.8799999952316284,-0.11999999731779099,-0.07000000029802322,0.029999999329447746,-0.09000000357627869,-0.03999999910593033,68.44999694824219,69.75,28.579999923706055
1755592504998689806,1,1,1,3.1700000762939453,3.1500000953674316,3.140000104904175,-0.0,0.009999999776482582,-0.019999999552965164,68.80999755859375,69.56999969482422,54.97999954223633,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0299999713897705,3.1700000762939453,-3.2699999809265137,0.8899999856948853,-0.05000000074505806,-0.07000000029802322,0.029999999329447746,-0.09000000357627869,0.03999999910593033,68.80999755859375,69.56999969482422,28.579999923706055
1755592505018796989,1,1,1,3.1700000762939453,3.140000104904175,3.140000104904175,-0.0,0.009999999776482582,-0.019999999552965164,68.36000061035156,69.56999969482422,54.959999084472656,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.2100000381469727,3.1700000762939453,-3.0799999237060547,0.8899999856948853,-0.009999999776482582,-0.07000000029802322,0.029999999329447746,-0.019999999552965164,-0.0,68.36000061035156,69.56999969482422,28.579999923706055
1755592505038711872,1,1,1,3.1700000762939453,3.140000104904175,3.140000104904175,-0.0,0.019999999552965164,-0.019999999552965164,68.80999755859375,69.66000366210938,54.959999084472656,55.099998474121094,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.0,3.319999933242798,-3.200000047683716,0.8899999856948853,-0.009999999776482582,-0.05000000074505806,-0.029999999329447746,0.05999999865889549,-0.0,68.80999755859375,69.66000366210938,28.579999923706055
1755592505058662330,1,1,1,3.1700000762939453,3.140000104904175,3.140000104904175,-0.009999999776482582,0.019999999552965164,-0.019999999552965164,69.97000122070312,69.56999969482422,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.4299999475479126,2.819999933242798,-3.200000047683716,0.8899999856948853,-0.009999999776482582,-0.05000000074505806,-0.029999999329447746,-0.019999999552965164,-0.03999999910593033,69.97000122070312,69.56999969482422,28.579999923706055
1755592505078678821,1,1,1,3.1700000762939453,3.130000114440918,3.140000104904175,-0.009999999776482582,0.019999999552965164,-0.019999999552965164,68.36000061035156,69.56999969482422,54.959999084472656,55.119998931884766,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.03999999910593033,0.1599999964237213,0.09000000357627869,1.4299999475479126,2.940000057220459,-3.200000047683716,0.8199999928474426,0.12999999523162842,-0.07000000029802322,-0.029999999329447746,-0.019999999552965164,0.03999999910593033,68.36000061035156,69.56999969482422,28.579999923706055
1755592505098709764,1,1,1,3.1700000762939453,3.130000114440918,3.140000104904175,-0.009999999776482582,0.019999999552965164,-0.019999999552965164,68.36000061035156,69.56999969482422,54.9900016784668,55.130001068115234,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.05000000074505806,0.1599999964237213,0.09000000357627869,1.2300000190734863,2.940000057220459,-3.4800000190734863,0.8199999928474426,0.14000000059604645,-0.07000000029802322,0.03999999910593033,-0.019999999552965164,0.03999999910593033,68.36000061035156,69.56999969482422,28.579999923706055
1755592505118767897,1,1,1,3.1700000762939453,3.130000114440918,3.140000104904175,-0.009999999776482582,0.019999999552965164,-0.019999999552965164,68.36000061035156,69.75,54.97999954223633,55.11000061035156,0.8799999952316284,-1.2599999904632568,-1.2899999618530273,0.05000000074505806,0.1599999964237213,0.09000000357627869,1.2300000190734863,2.940000057220459,-3.440000057220459,0.7599999904632568,0.14000000059604645,-0.05000000074505806,0.03999999910593033,-0.019999999552965164,0.03999999910593033,68.36000061035156,69.75,28.579999923706055
