%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1754551922061151364,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.05999755859375,69.83999633789062,56.77000045776367,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0
1754551922080948930,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.77999877929688,69.75,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,0.17000000178813934,0.0,0.0,0.23000000417232513,0.0,0.0,0.0
1754551922101015206,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.51000213623047,69.66000366210938,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.019999999552965164,0.0,0.0,0.0
1754551922121089116,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.05999755859375,69.83999633789062,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.019999999552965164,0.0,0.0,0.0
1754551922141178598,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.56999969482422,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922161153770,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.93000030517578,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.10999999940395355,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922181033379,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.10999999940395355,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922200974522,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.56999969482422,56.790000915527344,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.18000000715255737,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922221054965,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.44000244140625,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0
1754551922241128935,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.4800033569336,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0
1754551922261073599,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
1754551922281067331,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,69.66000366210938,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551922301017795,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.93000030517578,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551922321042612,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,71.22000122070312,69.83999633789062,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.019999999552965164,0.0,0.0,0.0
1754551922341157793,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.019999999552965164,0.0,0.0,0.0
1754551922361074074,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.66000366210938,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.019999999552965164,0.0,0.0,0.0
1754551922381089441,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.75,56.790000915527344,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
1754551922401147997,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.10999999940395355,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922421097226,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.93000030517578,56.77000045776367,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.12999999523162842,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922441153797,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.75,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922461120853,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.56999969482422,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.25,0.0,0.0,0.0
1754551922481197091,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.93000030517578,56.79999923706055,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,-0.25,0.0,0.0,0.0
1754551922501145592,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.66000366210938,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.25,0.0,0.0,0.0
1754551922521105702,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.25,0.0,0.0,0.0
1754551922541139646,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,69.93000030517578,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922561190341,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,69.83999633789062,56.77000045776367,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922581082673,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.66000366210938,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.10999999940395355,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922601048844,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,69.93000030517578,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.14000000059604645,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922621142935,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.83999633789062,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551922641145787,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.93000030517578,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,-0.05999999865889549,0.0,0.0,0.0
1754551922661141181,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.95999908447266,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.05999999865889549,0.0,0.0,0.0
1754551922681175123,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0
1754551922701083671,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
1754551922721110175,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.79000091552734,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
1754551922741152413,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.87000274658203,69.93000030517578,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.12999999523162842,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922761127052,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.41999816894531,69.4800033569336,56.77000045776367,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922781195606,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922801111246,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.87000274658203,69.4800033569336,56.79999923706055,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922821061290,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922841139672,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.38999938964844,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922860981539,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.75,56.77000045776367,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922880994107,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.75,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551922900956873,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.83999633789062,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551922920940344,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.79000091552734,69.75,56.790000915527344,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551922941087451,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.69999694824219,69.56999969482422,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551922960969423,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.77999877929688,69.56999969482422,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551922980986437,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.83999633789062,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551923001010699,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,68.98999786376953,69.56999969482422,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551923020982951,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.77999877929688,69.75,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0
1754551923041117487,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.83999633789062,56.790000915527344,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551923060975023,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.93000030517578,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
1754551923081000177,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.66000366210938,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
1754551923101054572,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.66000366210938,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551923120973336,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.75,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.05000000074505806,0.0,0.0,0.0
1754551923141074531,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551923160984139,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551923180967944,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.66000366210938,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.05000000074505806,0.0,0.0,0.0
1754551923200992930,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.05000000074505806,0.0,0.0,0.0
1754551923220960765,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.4800033569336,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
1754551923241004329,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.66000366210938,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
1754551923260901462,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.66000366210938,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03999999910593033,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551923280943825,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.83999633789062,56.790000915527344,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03999999910593033,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551923301072665,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.66000366210938,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551923321070771,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.05000000074505806,0.0,0.0,0.0
1754551923341160713,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.75,56.790000915527344,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0
1754551923361117141,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.75,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
1754551923380976632,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.83999633789062,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.019999999552965164,0.0,0.0,0.0
1754551923400972638,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.83999633789062,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.019999999552965164,0.0,0.0,0.0
1754551923420980027,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.87999725341797,69.93000030517578,56.77000045776367,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,2.0799999237060547,0.0,0.0,0.009999999776482582
1754551923441015801,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.83999633789062,56.779998779296875,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.07000000029802322,0.0,0.0,1.2200000286102295,0.0,0.0,0.03999999910593033
1754551923461091552,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.56999969482422,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.4399999976158142,0.0,0.0,0.07000000029802322
1754551923480977468,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.83999633789062,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.2800000011920929,0.0,0.0,0.10000000149011612
1754551923500967515,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.83999633789062,56.779998779296875,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.3400000035762787,0.0,0.0,0.11999999731779099
1754551923521048484,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.66000366210938,56.77000045776367,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.3400000035762787,0.0,0.0,0.11999999731779099
1754551923541019180,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.95999908447266,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.18000000715255737,0.0,0.0,0.23000000417232513
1754551923560974069,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.019999999552965164,0.0,0.0,0.07000000029802322,0.0,0.0,0.25
1754551923580952526,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,69.66000366210938,56.77000045776367,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.07000000029802322,0.0,0.0,0.25
1754551923601046843,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.75,56.779998779296875,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.03999999910593033,0.0,0.0,0.3400000035762787
1754551923621050154,4,4,4,1.5800000429153442,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.72000122070312,69.83999633789062,56.790000915527344,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.25999999046325684,0.0,0.0,0.07000000029802322,0.0,0.0,0.3400000035762787,0.0,0.0,0.3499999940395355
